101	101	1
101	103	0.5096
101	108	0.5092
101	109	0.5089
101	110	0.5102
101	112	0.5057
101	113	0.5106
101	114	0.5113
101	115	0.5112
101	116	0.5143
101	117	0.5096
101	119	0.5065
101	121	0.5149
101	122	0.5152
101	123	0.5017
101	124	0.5121
101	126	0.5111
101	127	0.5088
101	128	0.508
101	129	0.5079
101	131	0.5078
101	136	0.5116
101	138	0.5125
101	141	0.5139
101	142	0.5088
101	146	0.5075
101	148	0.5076
101	149	0.5111
101	153	0.5117
101	156	0.5074
101	157	0.5109
101	159	0.5178
101	160	0.5053
101	161	0.5164
101	165	0.5135
101	170	0.5121
101	179	0.5102
101	185	0.5032
101	186	0.5014
101	192	0.5093
101	194	0.5209
101	195	0.5172
101	196	0.5112
101	197	0.5128
101	200	0.5089
101	204	0.5108
101	206	0.5057
101	216	0.5117
101	218	0.5121
101	220	0.5112
101	222	0.5076
101	223	0.5154
101	228	0.5157
101	237	0.5165
101	239	0.5148
101	241	0.5077
101	242	0.5051
101	243	0.5068
101	245	0.5094
101	248	0.5077
101	250	0.5073
102	3	0.5044
102	5	0.5048
102	15	0.5052
102	20	0.5075
102	35	0.5076
102	37	0.5131
102	39	0.5125
102	46	0.5095
102	80	0.5114
102	81	0.5159
102	97	0.5084
102	102	1
102	103	0.5117
102	109	0.5102
102	112	0.5064
102	113	0.5121
102	134	0.5073
102	135	0.506
102	137	0.5129
102	143	0.511
102	155	0.5058
102	160	0.5064
102	165	0.5111
102	179	0.5122
102	191	0.5081
102	196	0.5107
102	197	0.5097
102	200	0.5176
102	201	0.51
102	202	0.5103
102	203	0.5075
102	206	0.5085
102	207	0.5069
102	208	0.5067
102	209	0.5061
102	210	0.507
102	212	0.5231
102	214	0.5159
102	216	0.5111
102	228	0.5117
102	235	0.5102
102	237	0.516
102	242	0.5053
102	244	0.5127
102	250	0.5066
103	59	0.5086
103	80	0.5113
103	102	0.5117
103	103	1
103	147	0.5083
103	150	0.5055
103	168	0.5107
103	197	0.5106
104	2	0.5058
104	54	0.5541
104	77	0.507
104	78	0.6144
104	104	1
104	128	0.5951
104	154	0.6221
104	164	0.5256
104	165	0.5233
104	182	0.5413
104	217	0.5244
104	226	0.5268
104	250	0.5082
105	49	0.5083
105	53	0.5096
105	56	0.5154
105	57	0.5175
105	58	0.5133
105	105	1
105	157	0.5102
105	171	0.5113
105	172	0.5115
105	246	0.5129
105	249	0.512
106	21	0.5319
106	37	0.5138
106	39	0.5116
106	40	0.5048
106	53	0.5072
106	54	0.5112
106	59	0.5078
106	62	0.5109
106	66	0.5104
106	72	0.5072
106	74	0.5051
106	77	0.5069
106	78	0.508
106	81	0.5167
106	88	0.5092
106	97	0.51
106	104	0.5099
106	106	1
106	110	0.5133
106	112	0.5081
106	117	0.5088
106	125	0.512
106	127	0.5129
106	128	0.5111
106	129	0.5073
106	130	0.5096
106	144	0.5163
106	147	0.5098
106	148	0.5081
106	149	0.5087
106	151	0.5067
106	152	0.5067
106	154	0.5088
106	155	0.5052
106	156	0.5098
106	158	0.5061
106	162	0.5119
106	182	0.5137
106	184	0.5176
106	185	0.5031
106	194	0.5204
106	197	0.5088
106	199	0.5106
106	200	0.5109
106	205	0.5085
106	206	0.5056
106	208	0.5074
106	211	0.5161
106	212	0.5199
106	220	0.5078
106	228	0.5129
106	229	0.5102
106	234	0.5141
106	235	0.5103
106	239	0.5104
106	241	0.5079
106	247	0.5064
106	250	0.51
107	79	0.5132
107	107	1
107	108	0.8971
107	109	0.8297
107	110	0.7627
107	113	0.5099
107	116	0.5227
107	117	0.539
107	118	0.5348
107	187	0.5065
107	188	0.5077
107	189	0.507
107	190	0.5067
107	230	0.5055
107	231	0.5075
107	232	0.5075
107	233	0.5072
107	236	0.5087
107	247	0.508
108	52	0.5088
108	79	0.5131
108	86	0.5147
108	107	0.8971
108	108	1
108	109	0.8347
108	110	0.7704
108	113	0.5114
108	116	0.5237
108	117	0.5386
108	118	0.5322
108	187	0.5072
108	188	0.5078
108	189	0.508
108	190	0.5069
108	210	0.5078
108	230	0.5056
108	231	0.5079
108	232	0.5073
108	233	0.5074
108	247	0.5065
109	107	0.8297
109	108	0.8347
109	109	1
109	110	0.7565
109	116	0.5208
109	117	0.5336
109	118	0.5283
109	187	0.5065
109	188	0.5078
109	189	0.5072
109	190	0.5072
109	218	0.5125
109	230	0.5052
109	231	0.5075
109	232	0.5086
109	233	0.5075
109	247	0.5067
110	53	0.508
110	76	0.5066
110	106	0.5133
110	107	0.7627
110	108	0.7704
110	109	0.7565
110	110	1
110	116	0.5244
110	117	0.5291
110	118	0.5269
110	130	0.5092
110	153	0.5103
110	184	0.515
110	188	0.5049
110	190	0.505
110	231	0.5059
110	232	0.5069
110	233	0.506
110	247	0.504
111	1	0.5202
111	2	0.5101
111	3	0.5059
111	4	0.5127
111	5	0.5066
111	9	0.5075
111	14	0.5061
111	15	0.5085
111	20	0.5093
111	21	0.514
111	22	0.5133
111	23	0.5077
111	30	0.5084
111	32	0.5089
111	34	0.5112
111	35	0.5105
111	36	0.5062
111	38	0.5132
111	39	0.5158
111	41	0.5118
111	46	0.513
111	48	0.5096
111	49	0.5059
111	51	0.5113
111	58	0.5098
111	59	0.5084
111	60	0.5174
111	61	0.5104
111	62	0.5166
111	64	0.5084
111	65	0.5032
111	66	0.5117
111	67	0.5088
111	68	0.5102
111	69	0.5078
111	70	0.5199
111	71	0.5099
111	72	0.5095
111	74	0.5055
111	75	0.5092
111	76	0.5086
111	77	0.5062
111	79	0.5197
111	81	0.5191
111	82	0.5109
111	83	0.5101
111	84	0.5073
111	85	0.515
111	86	0.5174
111	88	0.5125
111	97	0.5097
111	98	0.5066
111	99	0.5195
111	101	0.5132
111	102	0.5118
111	103	0.5099
111	104	0.5092
111	106	0.5146
111	107	0.5142
111	109	0.5114
111	110	0.5101
111	111	1
111	113	0.5106
111	114	0.5143
111	115	0.5141
111	116	0.5149
111	117	0.5102
111	118	0.5107
111	120	0.5088
111	121	0.5208
111	122	0.5088
111	123	0.5011
111	124	0.5111
111	125	0.5152
111	128	0.5072
111	129	0.5077
111	130	0.5163
111	134	0.5088
111	135	0.509
111	136	0.5122
111	137	0.5142
111	138	0.5123
111	141	0.5129
111	142	0.5096
111	143	0.5118
111	144	0.5156
111	145	0.5072
111	146	0.5074
111	148	0.5081
111	150	0.5111
111	151	0.5071
111	153	0.5108
111	154	0.5086
111	155	0.5054
111	156	0.5096
111	160	0.5061
111	161	0.5217
111	165	0.5132
111	167	0.5153
111	169	0.5118
111	170	0.5114
111	177	0.5092
111	178	0.5082
111	179	0.5112
111	181	0.5095
111	184	0.5151
111	185	0.5024
111	186	0.5024
111	187	0.5057
111	188	0.5057
111	189	0.5054
111	190	0.5083
111	192	0.5081
111	193	0.5101
111	195	0.5269
111	196	0.5194
111	197	0.5113
111	199	0.5107
111	200	0.512
111	201	0.5094
111	202	0.509
111	203	0.5074
111	204	0.5077
111	206	0.5068
111	207	0.5078
111	208	0.5064
111	209	0.5064
111	210	0.5068
111	211	0.5209
111	212	0.517
111	213	0.5051
111	214	0.5218
111	216	0.5114
111	217	0.512
111	218	0.5132
111	219	0.5171
111	220	0.5091
111	221	0.5055
111	222	0.5115
111	223	0.5143
111	224	0.5085
111	225	0.5117
111	227	0.5167
111	228	0.5126
111	229	0.5138
111	230	0.5048
111	231	0.5054
111	232	0.5054
111	233	0.5063
111	234	0.5104
111	235	0.5103
111	236	0.5139
111	237	0.5267
111	238	0.5149
111	239	0.5104
111	242	0.5055
111	243	0.507
111	244	0.5089
111	245	0.5097
111	248	0.5092
111	249	0.52
111	250	0.5068
112	112	1
113	13	0.5085
113	22	0.5133
113	39	0.5117
113	59	0.5079
113	61	0.5091
113	69	0.5066
113	72	0.5082
113	102	0.5121
113	107	0.5099
113	108	0.5114
113	113	1
113	114	0.6976
113	115	0.6967
113	138	0.5077
113	143	0.5116
113	163	0.5105
113	241	0.507
114	22	0.5121
114	30	0.5082
114	113	0.6976
114	114	1
114	115	0.8484
114	117	0.5095
114	135	0.5081
114	201	0.5095
114	223	0.5172
115	1	0.5102
115	38	0.509
115	113	0.6967
115	114	0.8484
115	115	1
115	135	0.5061
115	163	0.5102
115	167	0.5123
115	168	0.5098
115	186	0.5017
115	195	0.5167
115	201	0.5127
115	202	0.5081
115	237	0.5202
116	71	0.5072
116	99	0.5214
116	101	0.5143
116	107	0.5227
116	108	0.5237
116	109	0.5208
116	110	0.5244
116	114	0.5094
116	116	1
116	117	0.5201
116	118	0.5166
116	166	0.509
116	195	0.5173
116	196	0.5108
116	213	0.5057
116	225	0.5103
117	107	0.539
117	108	0.5386
117	109	0.5336
117	110	0.5291
117	114	0.5095
117	116	0.5201
117	117	1
117	118	0.614
117	125	0.5135
117	149	0.5081
117	187	0.5055
117	189	0.5057
117	191	0.5099
118	107	0.5348
118	108	0.5322
118	109	0.5283
118	110	0.5269
118	116	0.5166
118	117	0.614
118	118	1
118	151	0.5063
118	154	0.5076
118	231	0.5046
118	232	0.5052
118	233	0.5048
119	23	0.6724
119	52	0.5086
119	53	0.5263
119	66	0.5333
119	119	1
119	150	0.6255
119	151	0.6222
119	153	0.5145
119	166	0.5213
119	169	0.526
119	170	0.5234
120	60	0.5173
120	120	1
120	128	0.5068
120	136	0.5118
120	161	0.5182
120	199	0.5091
120	220	0.5076
120	229	0.511
120	236	0.5099
121	1	0.5111
121	2	0.5055
121	6	0.5072
121	13	0.5089
121	15	0.5062
121	16	0.5153
121	21	0.5133
121	22	0.513
121	30	0.5089
121	33	0.5092
121	34	0.5108
121	37	0.5149
121	39	0.512
121	41	0.5098
121	46	0.509
121	50	0.5051
121	53	0.5062
121	55	0.512
121	57	0.5177
121	59	0.5083
121	60	0.5206
121	64	0.5085
121	65	0.5032
121	67	0.5058
121	69	0.5087
121	70	0.5222
121	72	0.509
121	79	0.5167
121	80	0.5127
121	81	0.5179
121	82	0.51
121	84	0.5078
121	86	0.5967
121	88	0.5092
121	97	0.5109
121	98	0.5064
121	99	0.5193
121	100	0.519
121	101	0.5149
121	102	0.5115
121	104	0.5076
121	107	0.5091
121	109	0.5094
121	111	0.5208
121	114	0.509
121	115	0.5096
121	117	0.5105
121	118	0.5067
121	119	0.5085
121	120	0.5091
121	121	1
121	123	0.5016
121	125	0.5158
121	129	0.5088
121	130	0.511
121	135	0.5071
121	138	0.5101
121	141	0.5169
121	144	0.5202
121	148	0.508
121	151	0.5063
121	152	0.5077
121	156	0.5114
121	158	0.5069
121	159	0.5084
121	160	0.5055
121	161	0.5252
121	163	0.5119
121	164	0.5099
121	167	0.5091
121	170	0.5101
121	172	0.5089
121	177	0.5098
121	178	0.5107
121	180	0.7814
121	185	0.5024
121	186	0.5021
121	189	0.5063
121	192	0.5106
121	194	0.5171
121	197	0.5139
121	199	0.5101
121	200	0.509
121	203	0.5081
121	205	0.5076
121	207	0.5058
121	209	0.5079
121	210	0.5082
121	211	0.5232
121	212	0.5186
121	213	0.5075
121	214	0.5169
121	216	0.5155
121	218	0.5124
121	219	0.5221
121	220	0.5073
121	221	0.5059
121	225	0.5095
121	226	0.5112
121	227	0.5141
121	232	0.5045
121	235	0.5123
121	236	0.5108
121	239	0.5096
121	240	0.5119
121	241	0.5093
121	242	0.5065
121	243	0.5077
121	245	0.5094
121	248	0.5076
122	49	0.5066
122	60	0.5176
122	62	0.5116
122	101	0.5152
122	120	0.5082
122	122	1
122	126	0.832
122	191	0.5587
122	192	0.5625
122	193	0.5446
123	55	0.519
123	56	0.5199
123	57	0.5159
123	58	0.517
123	123	1
123	157	0.5247
123	158	0.6152
123	171	0.515
123	246	0.5107
124	54	0.5082
124	70	0.515
124	80	0.5103
124	103	0.5085
124	124	1
124	159	0.6059
124	160	0.5053
124	161	0.5175
124	164	0.5104
124	165	0.5125
124	169	0.5129
124	211	0.5193
124	218	0.5121
124	223	0.5174
125	2	0.5069
125	4	0.5109
125	13	0.5094
125	14	0.5069
125	21	0.5159
125	32	0.5087
125	34	0.5113
125	35	0.5077
125	48	0.5094
125	49	0.5065
125	51	0.5106
125	52	0.5092
125	53	0.5062
125	55	0.508
125	56	0.5106
125	60	0.5222
125	61	0.5084
125	64	0.5084
125	65	0.5028
125	68	0.5114
125	69	0.5073
125	77	0.5059
125	81	0.5194
125	97	0.5088
125	98	0.5058
125	102	0.5114
125	105	0.5072
125	106	0.512
125	109	0.5108
125	110	0.5096
125	112	0.5061
125	117	0.5135
125	118	0.5081
125	121	0.5158
125	122	0.5096
125	123	0.5013
125	124	0.5099
125	125	1
125	130	0.5091
125	134	0.507
125	135	0.5074
125	137	0.5134
125	138	0.5087
125	142	0.5089
125	144	0.5155
125	145	0.5079
125	162	0.516
125	163	0.5103
125	167	0.5109
125	178	0.51
125	180	0.5151
125	181	0.5075
125	182	0.515
125	184	0.5148
125	185	0.5026
125	188	0.5048
125	196	0.5114
125	197	0.5092
125	200	0.5094
125	207	0.5069
125	208	0.5061
125	211	0.517
125	213	0.5048
125	218	0.5736
125	227	0.5126
125	228	0.5108
125	230	0.5047
125	232	0.5044
125	233	0.5049
125	234	0.5116
125	235	0.5126
125	236	0.5116
125	238	0.5112
125	241	0.5124
125	247	0.5051
125	250	0.5068
126	22	0.5135
126	60	0.5177
126	122	0.832
126	126	1
126	160	0.5052
126	191	0.5509
126	192	0.5564
126	193	0.5453
126	240	0.5114
127	48	0.5117
127	77	0.5058
127	106	0.5129
127	127	1
127	149	0.5081
127	162	0.5123
128	54	0.5575
128	78	0.624
128	104	0.5951
128	128	1
128	154	0.6105
128	164	0.5327
128	165	0.5295
128	182	0.5318
128	217	0.5406
128	226	0.5253
129	123	0.501
129	129	1
129	130	0.5976
129	131	0.6988
129	158	0.5061
130	13	0.5085
130	65	0.5038
130	69	0.5068
130	110	0.5092
130	111	0.5163
130	129	0.5976
130	130	1
130	131	0.5711
130	149	0.5074
130	161	0.5205
130	184	0.515
130	234	0.5083
130	237	0.5162
131	76	0.5077
131	129	0.6988
131	130	0.5711
131	131	1
131	159	0.5087
131	184	0.5133
132	5	0.5064
132	7	0.5428
132	8	0.5434
132	10	0.5406
132	13	0.5083
132	14	0.507
132	17	0.5679
132	18	0.5652
132	19	0.5701
132	20	0.5071
132	26	0.55
132	27	0.5586
132	28	0.5529
132	31	0.5553
132	43	0.5646
132	44	0.5548
132	45	0.5436
132	47	0.5713
132	63	0.533
132	73	0.5475
132	84	0.5064
132	87	0.5763
132	89	0.5495
132	90	0.5547
132	91	0.5515
132	93	0.5577
132	94	0.5536
132	96	0.5519
132	102	0.5135
132	114	0.5121
132	115	0.5134
132	132	1
132	133	0.7911
132	135	0.5058
132	137	0.5127
132	139	0.5885
132	140	0.5824
132	150	0.5069
132	173	0.5261
132	174	0.5267
132	175	0.5309
132	176	0.5319
132	183	0.5426
132	187	0.5051
132	189	0.5051
132	190	0.5056
132	194	0.5217
132	198	0.5492
132	202	0.5092
132	203	0.5093
132	208	0.508
132	209	0.5074
132	215	0.5733
132	229	0.5118
132	233	0.5053
132	249	0.5166
133	7	0.5441
133	11	0.5457
133	17	0.5529
133	18	0.547
133	19	0.562
133	27	0.5488
133	43	0.5518
133	44	0.5496
133	47	0.5709
133	63	0.5355
133	73	0.5416
133	87	0.5714
133	92	0.5494
133	93	0.5502
133	94	0.5546
133	95	0.5454
133	111	0.519
133	117	0.51
133	132	0.7911
133	133	1
133	137	0.5133
133	139	0.5828
133	140	0.5827
133	142	0.5099
133	173	0.518
133	174	0.5313
133	175	0.5307
133	176	0.5353
133	198	0.5383
133	206	0.5059
133	208	0.507
133	215	0.5618
133	228	0.511
133	231	0.5042
133	249	0.5149
134	33	0.5091
134	134	1
135	135	1
136	13	0.5088
136	20	0.5092
136	21	0.5129
136	34	0.5132
136	40	0.5052
136	49	0.5065
136	58	0.51
136	62	0.5118
136	71	0.507
136	72	0.5075
136	80	0.5126
136	81	0.5194
136	82	0.5091
136	83	0.5092
136	85	0.5138
136	99	0.5142
136	100	0.5119
136	105	0.5079
136	109	0.5096
136	113	0.5097
136	120	0.5118
136	123	0.502
136	124	0.5088
136	127	0.5085
136	134	0.5072
136	136	1
136	141	0.5148
136	143	0.5139
136	147	0.5084
136	148	0.508
136	156	0.5086
136	158	0.5067
136	159	0.509
136	163	0.5098
136	164	0.51
136	165	0.5134
136	168	0.5097
136	172	0.5122
136	190	0.5046
136	194	0.5203
136	195	0.526
136	196	0.5102
136	197	0.5099
136	205	0.5083
136	206	0.5071
136	208	0.5064
136	212	0.5258
136	218	0.5136
136	220	0.508
136	221	0.5052
136	223	0.5154
136	225	0.5134
136	229	0.5118
136	241	0.5066
136	247	0.5055
136	250	0.5077
137	22	0.518
137	36	0.506
137	37	0.5182
137	39	0.7166
137	41	0.5099
137	48	0.5094
137	52	0.51
137	59	0.51
137	67	0.5065
137	69	0.5073
137	71	0.5075
137	78	0.5079
137	80	0.5134
137	84	0.5074
137	85	0.5124
137	99	0.5172
137	100	0.5122
137	102	0.5129
137	113	0.5099
137	122	0.5107
137	123	0.501
137	125	0.5134
137	126	0.5084
137	129	0.5088
137	135	0.5061
137	137	1
137	144	0.5197
137	145	0.5058
137	146	0.5077
137	147	0.5117
137	155	0.5074
137	157	0.5117
137	160	0.5061
137	161	0.5183
137	163	0.5097
137	164	0.5134
137	167	0.5093
137	168	0.5104
137	172	0.5093
137	180	0.5133
137	191	0.512
137	203	0.508
137	204	0.51
137	206	0.5078
137	214	0.5181
137	216	0.5113
137	218	0.5126
137	225	0.5092
137	227	0.5116
137	228	0.5122
137	229	0.5112
137	237	0.5262
137	239	0.5162
137	240	0.5117
137	242	0.5056
137	244	0.5077
137	245	0.512
137	246	0.5117
138	101	0.5125
138	135	0.5067
138	138	1
138	161	0.5178
139	12	0.5442
139	13	0.5091
139	14	0.5063
139	17	0.5542
139	18	0.5669
139	19	0.5672
139	25	0.5487
139	26	0.5509
139	28	0.56
139	29	0.5497
139	31	0.5563
139	47	0.6087
139	63	0.5363
139	73	0.5562
139	87	0.582
139	90	0.5529
139	91	0.5508
139	93	0.5461
139	94	0.5511
139	106	0.514
139	111	0.5186
139	117	0.5087
139	131	0.5097
139	132	0.5885
139	133	0.5828
139	139	1
139	140	0.7808
139	171	0.5098
139	173	0.5199
139	175	0.5284
139	176	0.5259
139	183	0.5521
139	191	0.5082
139	198	0.578
139	203	0.5086
139	204	0.5077
139	206	0.5083
139	207	0.5088
139	210	0.5076
139	215	0.5818
139	240	0.5124
139	248	0.5081
140	8	0.5445
140	10	0.5434
140	11	0.5456
140	12	0.5466
140	13	0.5088
140	14	0.5078
140	15	0.5058
140	17	0.5614
140	18	0.5594
140	19	0.5623
140	24	0.5494
140	26	0.5477
140	28	0.5522
140	42	0.5549
140	47	0.6182
140	63	0.5427
140	73	0.5555
140	76	0.5075
140	84	0.5066
140	87	0.5842
140	90	0.5612
140	91	0.5505
140	93	0.5471
140	94	0.5524
140	96	0.549
140	111	0.5159
140	131	0.5097
140	132	0.5824
140	133	0.5827
140	139	0.7808
140	140	1
140	171	0.5093
140	173	0.5194
140	175	0.5343
140	176	0.5274
140	191	0.5093
140	198	0.5827
140	210	0.5073
140	215	0.5842
140	224	0.5083
140	247	0.5053
141	1	0.5181
141	2	0.5054
141	4	0.5102
141	6	0.512
141	9	0.5066
141	13	0.5089
141	14	0.5064
141	15	0.5062
141	16	0.5118
141	20	0.507
141	21	0.5148
141	30	0.5082
141	32	0.5094
141	33	0.5099
141	39	0.5115
141	41	0.5119
141	50	0.5063
141	52	0.5078
141	55	0.5077
141	59	0.5083
141	64	0.5073
141	65	0.503
141	70	0.5147
141	71	0.5096
141	72	0.5071
141	75	0.5046
141	79	0.5146
141	80	0.511
141	81	0.5199
141	82	0.5094
141	83	0.5097
141	86	0.5224
141	88	0.5082
141	98	0.5075
141	99	0.5181
141	100	0.5196
141	101	0.5139
141	107	0.5106
141	108	0.5093
141	115	0.5094
141	118	0.5083
141	119	0.5069
141	121	0.5169
141	123	0.5011
141	127	0.5076
141	130	0.5096
141	136	0.5148
141	138	0.5079
141	141	1
141	142	0.5101
141	148	0.5089
141	149	0.5122
141	151	0.5067
141	153	0.5123
141	155	0.5065
141	156	0.5078
141	163	0.5145
141	166	0.513
141	167	0.509
141	168	0.5108
141	172	0.5102
141	177	0.5077
141	178	0.5086
141	179	0.5101
141	180	0.5136
141	181	0.5088
141	185	0.5016
141	187	0.5054
141	192	0.5082
141	194	0.5211
141	197	0.5144
141	200	0.5093
141	204	0.5077
141	210	0.5079
141	214	0.5307
141	216	0.5141
141	217	0.5109
141	219	0.5167
141	220	0.5094
141	222	0.5077
141	225	0.512
141	228	0.5156
141	229	0.5161
141	234	0.5097
141	235	0.5111
141	236	0.512
141	238	0.5094
141	241	0.5083
141	245	0.5133
141	248	0.509
141	249	0.5118
142	6	0.5066
142	32	0.5101
142	72	0.5079
142	74	0.5058
142	142	1
142	221	0.5048
143	4	0.5099
143	22	0.5136
143	32	0.5094
143	37	0.5138
143	46	0.5361
143	51	0.51
143	61	0.5088
143	62	0.514
143	70	0.5194
143	79	0.5138
143	98	0.5059
143	103	0.5088
143	113	0.5116
143	136	0.5139
143	143	1
143	145	0.5057
143	156	0.5102
143	159	0.5095
143	169	0.5121
143	170	0.5113
143	194	0.5174
143	216	0.5949
143	222	0.508
143	226	0.5121
143	229	0.5105
144	1	0.5125
144	2	0.5068
144	4	0.5154
144	6	0.508
144	9	0.5059
144	13	0.5091
144	21	0.5139
144	22	0.5142
144	30	0.5083
144	32	0.5128
144	34	0.515
144	35	0.5084
144	36	0.5066
144	37	0.5152
144	38	0.5117
144	39	0.5189
144	40	0.5083
144	41	0.5096
144	46	0.5133
144	50	0.5049
144	51	0.5138
144	52	0.5091
144	53	0.5061
144	59	0.5084
144	60	0.5166
144	66	0.5083
144	67	0.5061
144	68	0.5111
144	70	0.5137
144	71	0.5078
144	72	0.5078
144	76	0.5088
144	77	0.5065
144	80	0.5125
144	81	0.5183
144	82	0.5117
144	83	0.5122
144	98	0.5076
144	104	0.5092
144	106	0.5163
144	108	0.5091
144	110	0.5126
144	115	0.5095
144	117	0.5107
144	119	0.507
144	120	0.5079
144	121	0.5202
144	125	0.5155
144	127	0.5108
144	131	0.508
144	137	0.5197
144	144	1
144	152	0.5079
144	153	0.5109
144	154	0.5103
144	157	0.5105
144	162	0.5118
144	166	0.5155
144	167	0.5085
144	170	0.5109
144	180	0.5152
144	182	0.5103
144	184	0.5153
144	185	0.5025
144	186	0.5015
144	188	0.5051
144	189	0.5045
144	191	0.5105
144	193	0.5089
144	194	0.5203
144	199	0.514
144	203	0.5083
144	204	0.509
144	205	0.5085
144	207	0.5074
144	208	0.5063
144	209	0.5056
144	212	0.5209
144	214	0.5178
144	216	0.5107
144	217	0.512
144	218	0.5134
144	226	0.5114
144	227	0.5188
144	228	0.514
144	229	0.5106
144	230	0.5058
144	231	0.5041
144	235	0.5104
144	237	0.517
144	238	0.5092
144	239	0.51
144	240	0.5115
144	241	0.5068
144	243	0.5094
144	244	0.5078
144	246	0.5109
144	247	0.5043
144	249	0.5116
145	145	1
145	146	0.6071
146	145	0.6071
146	146	1
146	219	0.5136
146	227	0.5122
147	59	0.5109
147	147	1
147	159	0.5106
147	211	0.5149
148	6	0.5311
148	148	1
148	149	0.782
148	243	0.536
149	6	0.5342
149	21	0.5119
149	127	0.5081
149	148	0.782
149	149	1
149	243	0.5381
150	23	0.6163
150	53	0.5251
150	66	0.5309
150	119	0.6255
150	150	1
150	151	0.7079
150	153	0.5143
150	166	0.5186
150	169	0.526
150	170	0.5212
151	23	0.6172
151	53	0.5246
151	66	0.5304
151	119	0.6222
151	150	0.7079
151	151	1
151	153	0.5138
151	166	0.5147
151	169	0.5245
151	170	0.5191
152	49	0.5061
152	152	1
153	1	0.5147
153	23	0.5166
153	37	0.5136
153	53	0.5192
153	61	0.5091
153	66	0.5246
153	110	0.5103
153	119	0.5145
153	150	0.5143
153	151	0.5138
153	153	1
153	166	0.557
153	169	0.5457
153	170	0.5448
153	219	0.5141
154	54	0.5632
154	77	0.5058
154	78	0.6247
154	104	0.6221
154	112	0.5056
154	118	0.5076
154	128	0.6105
154	154	1
154	164	0.5252
154	165	0.5246
154	182	0.5377
154	217	0.5297
154	226	0.5277
155	3	0.5473
155	5	0.5209
155	15	0.5448
155	155	1
155	213	0.5423
155	242	0.7532
156	156	1
157	6	0.5072
157	16	0.5108
157	34	0.5152
157	49	0.5059
157	55	0.5439
157	56	0.5661
157	57	0.5667
157	58	0.5652
157	67	0.5067
157	105	0.5102
157	123	0.5247
157	157	1
157	158	0.5727
157	171	0.5686
157	178	0.5097
157	194	0.5201
157	244	0.5076
157	246	0.5203
157	249	0.5139
158	55	0.5584
158	56	0.5588
158	57	0.5505
158	58	0.551
158	123	0.6152
158	157	0.5727
158	158	1
158	171	0.5468
158	246	0.5264
159	101	0.5178
159	124	0.6059
159	131	0.5087
159	138	0.5079
159	147	0.5106
159	159	1
159	165	0.5118
159	168	0.5101
159	195	0.5171
159	225	0.5104
159	241	0.5075
160	160	1
161	1	0.5117
161	3	0.5066
161	5	0.5057
161	6	0.5098
161	9	0.5082
161	14	0.5075
161	15	0.5064
161	16	0.5198
161	20	0.5082
161	21	0.5119
161	22	0.5145
161	30	0.5095
161	32	0.512
161	33	0.5127
161	34	0.513
161	35	0.5124
161	36	0.5058
161	37	0.5188
161	38	0.5133
161	39	0.5154
161	40	0.5081
161	41	0.5097
161	46	0.5098
161	48	0.5112
161	49	0.5066
161	50	0.5068
161	51	0.5102
161	52	0.5115
161	54	0.5119
161	55	0.5079
161	56	0.5109
161	57	0.5118
161	58	0.5127
161	59	0.5106
161	60	0.5271
161	61	0.5146
161	62	0.5132
161	64	0.5109
161	65	0.5028
161	67	0.5079
161	68	0.5122
161	69	0.5084
161	71	0.5082
161	72	0.5073
161	74	0.5067
161	75	0.5055
161	77	0.5064
161	79	0.5169
161	80	0.5153
161	82	0.5099
161	83	0.5098
161	84	0.5081
161	85	0.5158
161	86	0.514
161	88	0.5099
161	97	0.5101
161	98	0.5085
161	99	0.5211
161	100	0.5141
161	101	0.5164
161	102	0.5137
161	103	0.5115
161	105	0.5146
161	109	0.5107
161	110	0.5102
161	111	0.5217
161	112	0.5071
161	113	0.5113
161	114	0.5138
161	115	0.5154
161	120	0.5182
161	121	0.5252
161	122	0.5112
161	123	0.5015
161	124	0.5175
161	125	0.5161
161	126	0.5109
161	127	0.5079
161	129	0.5141
161	130	0.5205
161	131	0.5095
161	134	0.5107
161	135	0.5058
161	136	0.5133
161	137	0.5183
161	138	0.5178
161	141	0.5139
161	142	0.5122
161	143	0.5107
161	144	0.516
161	145	0.5095
161	146	0.5121
161	147	0.5126
161	149	0.5081
161	150	0.5074
161	151	0.507
161	152	0.5112
161	154	0.5104
161	156	0.5079
161	157	0.5158
161	158	0.5085
161	159	0.5147
161	160	0.5052
161	161	1
161	162	0.5213
161	163	0.5163
161	164	0.5143
161	165	0.5124
161	166	0.5103
161	167	0.5137
161	168	0.5106
161	169	0.5155
161	170	0.5106
161	171	0.5103
161	172	0.5098
161	177	0.5116
161	178	0.5146
161	179	0.5126
161	180	0.5242
161	181	0.5108
161	182	0.5095
161	184	0.5136
161	185	0.5042
161	186	0.5043
161	187	0.5063
161	188	0.5056
161	189	0.5058
161	190	0.5045
161	191	0.5083
161	192	0.5112
161	193	0.5097
161	194	0.5237
161	195	0.5207
161	196	0.5123
161	197	0.5104
161	199	0.5135
161	201	0.5109
161	202	0.5084
161	203	0.5113
161	205	0.508
161	206	0.5102
161	207	0.5081
161	208	0.509
161	209	0.5066
161	211	0.5276
161	214	0.5326
161	217	0.5102
161	219	0.5185
161	220	0.509
161	221	0.5058
161	222	0.5082
161	223	0.5221
161	224	0.5189
